1.42900 0.00000 0.00000 1.25000 0.07950 0.00000 0.00000 1.25000 1.33950 0.44723 0.00000 1.00002 232.08 0 -9.69703 0 -0.15776 0 
1.22479 0.40000 -2.06240 1.25000 -0.01260 0.00000 0.00000 0.00000 0.00000 1.04647 0.98430 1.02133 223.178 -0.00296012 -9.98466 0 -0.0531917 0 
0.69104 0.00000 0.00000 1.86559 -0.59727 0.00000 0.00000 1.19596 0.94350 1.28797 0.00000 1.00000 128.044 0 -9.83106 0 -14.2125 -0.0178545 
0.45885 0.40000 -1.67943 1.64078 -0.60096 0.00000 0.00000 1.16472 0.81179 0.68567 0.00000 1.01581 86.3441 -0.00454783 -9.81275 0 -21.4122 0 
1.19659 0.40000 -2.04829 1.19976 -0.51722 0.00000 0.00000 0.00000 0.00000 0.00000 0.97816 1.00025 133.551 -0.00843454 -9.71299 0 0 0 
0.94696 0.40000 -1.92348 1.25000 -0.15152 1.25000 1.09848 0.00000 0.00000 0.52510 1.00000 1.25000 174.017 -0.00792535 -9.88997 -12.884 -0.00371691 0 
0.83904 0.00000 0.00000 1.22530 -0.72000 0.00000 0.00000 0.00000 0.00000 0.95738 0.00000 1.00749 68.8362 0 -9.16255 0 -0.741588 0 
0.51024 0.00000 0.00000 2.00000 -0.75488 0.00000 0.00000 2.00000 1.25512 0.94642 0.91973 1.25000 95.7644 0 -9.81289 0 -0.000191039 0 
0.52481 0.40000 -1.71240 1.25000 -0.72523 0.00000 0.00000 0.00000 0.00000 1.40860 0.00000 1.00012 42.5865 -0.0100203 -8.57759 0 -1.19253 -4.26165 
0.57195 0.00000 0.00000 0.57195 0.00000 0.00000 0.00000 0.00000 0.00000 0.68551 0.00000 1.00002 105.616 0 -10.141 0 -0.257228 0 
0.58463 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 0.95995 0.65647 0.00000 1.25000 12.7499 0 0 0 -7.99461 0 
0.95465 0.40000 -1.92732 0.95465 0.00000 0.00000 0.00000 0.00000 0.00000 0.54686 0.00000 1.03837 174.597 -0.00868715 -10.0928 0 -0.106698 0 
