0.767870  0.000000  0.000000  0.000000  0.000000  1.903800  0.890600  0.572665  1.330490  0.000000  0.000000  2.270920  
0.160000  0.000000  0.000000  0.000000  0.000000  0.227800  0.742200  0.164097  0.255783  0.000000  0.000000  0.317588  
0.350190  0.275910  -0.589020  0.460550  0.645260  3.799800  1.048200  -0.094917  0.523687  -4.945930  -5.663200  0.836531  
0.243010  0.167020  -0.460510  0.170950  0.463660  1.476100  0.800900  0.130930  0.440917  -1.964690  -1.963630  0.626857  
0.273030  0.160000  -0.469570  0.235980  0.508010  1.931600  0.831000  0.079902  0.472198  -2.753310  -2.586320  0.692956  
0.154830  0.000000  0.000000  0.000000  0.000000  1.591400  0.742200  0.734321  0.895826  0.000000  0.000000  1.037290  
0.195350 0.000000 0.000000 0.364160 0.523890 3.964500 1.231100 0.804873 0.871264 0.000000 -5.767020 1.037370 
0.195350  0.364160  -0.523890  0.000000  0.000000  3.964500  1.231100  0.804873  0.871264  -5.767020  0.000000  1.037370  
0.160020  0.274360  -0.454700  0.294640  0.612190  1.503400  0.947100  0.216333  0.443977  -2.221920  -1.252980  0.555000  
0.338600  0.284020  -0.562400  0.288580  0.561820  1.123500  0.974700  0.168889  0.433892  -1.411110  -1.473880  0.708893  
0.350190  0.275910  -0.589020  0.460550  0.645260  1.611700  1.048200  0.152602  0.479738  -1.917470  -2.222880  0.785894  
0.325000  0.244780  -0.522720  0.213880  0.670820  2.540500  0.963900  0.054910  0.566224  -3.843800  -2.051410  0.851534  
0.160000  0.492200  -0.591890  0.350140  0.565510  3.591500  1.125100  0.047930  0.452977  -5.001390  -4.348240  0.566315  
0.476190  0.214410  -0.582830  0.224600  0.614220  2.315300  0.949200  -0.060287  0.545820  -3.402830  -2.887710  1.003270  
0.446220  0.238450  -0.592030  0.304000  0.686790  0.476500  1.012200  0.179305  0.326612  -0.514966  -0.347592  0.646081  
0.446220  0.238450  -0.592030  0.304000  0.686790  2.053000  1.012200  0.063089  0.556949  -2.797900  -2.074490  0.980723  
0.480000  0.000000  0.000000  0.000000  0.000000  2.580100  0.742100  0.763169  1.193960  0.000000  0.000000  1.748010  
0.230330  0.180460  -0.463510  0.160000  0.608770  0.534800  0.881400  0.206084  0.347136  -0.606265  -0.300015  0.497861  
0.508310  0.362640  -1.017670  0.214970  0.632190  1.676600  1.217400  0.273913  0.714231  -0.443847  -1.978770  1.233640  
0.446220  0.238450  -0.592030  0.304000  0.686790  3.506500  1.012200  -0.154038  0.580361  -5.090350  -3.786690  1.011440  
0.430300  0.160000  -0.533580  0.261850  0.658940  1.684700  0.922200  0.085307  0.527708  -2.425150  -1.659900  0.937084  
0.160000  0.000000  0.000000  0.000000  0.000000  1.625500  0.742200  0.752379  0.912610  0.000000  0.000000  1.060620  
0.537340  0.280080  -0.870220  0.207120  0.610400  2.000500  1.098600  0.116740  0.666340  -1.099480  -2.815470  1.214420  
0.160000  0.000000  0.000000  0.000000  0.000000  2.623300  0.890600  1.066560  1.070710  0.000000  0.000000  1.222960  
0.160000  0.160000  -0.398700  0.156330  0.541800  2.040700  0.890600  0.118177  0.466973  -3.175790  -1.813160  0.580395  
0.537340  0.280080  -0.870220  0.207120  0.610400  1.439400  1.098600  0.190697  0.621081  -0.674886  -1.943070  1.155250  
0.304300  0.206540  -0.493960  0.275010  0.871850  1.087200  1.022100  0.326386  0.569163  -1.455140  -0.323000  0.824610  
0.141620  0.160000  -0.401840  0.492200  0.591610  1.447300  0.888600  0.161138  0.380029  -2.113830  -1.815370  0.470496  
0.160000 0.000000 0.000000 0.160000 0.410000 0.477900 0.742200 0.244505 0.378109 0.000000 -0.589332 0.472730 
0.160000  0.160000  -0.410000  0.000000  0.000000  0.477900  0.742200  0.244505  0.378109  -0.589332  0.000000  0.472730  
0.160000  0.000000  0.000000  0.000000  0.000000  1.601500  0.742100  0.735949  0.903752  0.000000  0.000000  1.051730  
0.190770  0.191380  -0.493300  0.336720  0.524970  3.829100  0.890600  -0.026261  0.467039  -4.686510  -5.345900  0.609965  
0.325000  0.244780  -0.522720  0.213880  0.670820  0.918400  0.963900  0.233523  0.470052  -1.226180  -0.563309  0.732400  
0.519500  0.174120  -0.625570  0.160000  0.636200  3.631100  0.938000  -0.304161  0.629558  -4.638960  -4.260380  1.160320  
0.243010  0.167020  -0.460510  0.170950  0.463660  0.481800  0.852800  0.154380  0.285844  -0.548223  -0.544558  0.444141  
0.376120  0.261910  -0.557030  0.277110  0.709870  1.378300  1.016200  0.196703  0.531184  -1.915240  -1.000810  0.871631  
0.138330  0.160000  -0.399050  0.286560  0.518460  0.554800  0.934200  0.174976  0.287840  -0.735579  -0.533631  0.362697  
0.160000  0.177620  -0.526660  0.347650  0.495520  2.077200  0.881800  0.134991  0.443582  -2.030940  -3.117550  0.556191  
0.320000  0.320000  -0.570000  0.320000  0.570000  0.492400  0.742200  0.166126  0.288960  -0.551838  -0.539370  0.509724  
0.160000  0.000000  0.000000  0.000000  0.000000  0.534700  0.860900  0.378679  0.584389  0.000000  0.000000  0.692486  
0.190770  0.191380  -0.493300  0.336720  0.524970  0.546500  0.886300  0.184769  0.304131  -0.538161  -0.617950  0.418952  
0.240340  0.000000  0.000000  0.000000  0.000000  1.943400  0.742200  0.791254  1.014540  0.000000  0.000000  1.252400  
0.304140  0.185110  -0.667690  0.461990  0.701270  1.509200  1.047900  0.306216  0.591914  -1.021820  -1.371910  0.868879  
0.397500 0.000000 0.000000 0.492200 0.696040 0.926400 1.603300 0.433559 0.762006 0.000000 -1.000700 1.122520 
0.397500  0.492200  -0.696040  0.000000  0.000000  0.926400  1.603300  0.433559  0.762006  -1.000700  0.000000  1.122520  
0.160000  0.236720  -0.465480  0.160000  0.487400  4.036100  0.852000  -0.069846  0.461001  -5.798320  -4.610530  0.574505  
0.514290  0.160000  -0.683700  0.412430  0.837390  3.831800  1.083800  -0.148604  0.715142  -3.852750  -3.154000  1.253670  
0.832670  0.000000  0.000000  0.000000  0.000000  0.535300  0.871400  0.310681  0.740311  0.000000  0.000000  1.484240  
0.273030  0.160000  -0.469570  0.235980  0.508010  0.548500  0.856200  0.166630  0.312694  -0.664280  -0.624691  0.494923  
0.247660  0.232530  -0.481500  0.166340  0.488390  1.474800  0.890600  0.125612  0.443619  -2.152960  -1.766860  0.635664  
0.270190  0.241680  -0.496900  0.312260  0.552730  0.475400  0.924200  0.154414  0.274653  -0.591968  -0.512121  0.454079  
0.832670  0.000000  0.000000  0.000000  0.000000  1.573700  0.890600  0.509075  1.290940  0.000000  0.000000  2.290820  
0.455490  0.273700  -0.614350  0.278360  0.700920  1.034700  1.042800  0.192436  0.484596  -1.249570  -0.809869  0.900987  
0.742200  0.000000  0.000000  0.000000  0.000000  0.480500  0.742100  0.294336  0.652250  0.000000  0.000000  1.288350  
0.160000 0.262460 -0.684420 0.000000 0.000000 2.351000 1.013400 0.706633 0.868413 -1.477940 0.000000 1.008340 
0.160000  0.000000  0.000000  0.262460  0.684420  2.351000  1.013400  0.706633  0.868413  0.000000  -1.477940  1.008340  
1.127500  0.000000  0.000000  0.000000  0.000000  0.973100  0.890600  0.391629  1.106890  0.000000  0.000000  2.392190  
0.160000  0.160000  -0.660000  0.160000  0.660000  1.115600  0.742200  0.360390  0.554676  -0.570011  -0.568718  0.680094  
0.541310 0.000000 0.000000 0.207810 0.622020 3.625900 1.260300 0.361921 1.090290 0.000000 -5.063530 1.676860 
0.541310  0.207810  -0.622020  0.000000  0.000000  3.625900  1.260300  0.361921  1.090290  -5.063530  0.000000  1.676860  
0.160000 0.373830 -0.504420 0.000000 0.000000 0.475700 0.923200 0.273195 0.387461 -0.575397 0.000000 0.477216 
0.160000  0.000000  0.000000  0.373830  0.504420  0.475700  0.923200  0.273195  0.387461  0.000000  -0.575397  0.477216  
0.267860  0.000000  0.000000  0.000000  0.000000  1.446300  0.890600  0.695770  1.056250  0.000000  0.000000  1.320610  
0.397500 0.000000 0.000000 0.492200 0.696040 0.453500 1.603300 0.288139 0.473155 0.000000 -0.417120 0.760962 
0.397500  0.492200  -0.696040  0.000000  0.000000  0.453500  1.603300  0.288139  0.473155  -0.417120  0.000000  0.760962  
0.357990 0.286410 -0.560460 0.000000 0.000000 3.928800 1.003000 0.547432 0.914169 -5.921490 0.000000 1.272550 
0.357990  0.000000  0.000000  0.286410  0.560460  3.928800  1.003000  0.547432  0.914169  0.000000  -5.921490  1.272550  
0.174040  0.389480  -0.570040  0.307630  0.583700  1.486800  1.053600  0.228603  0.456889  -1.730330  -1.413460  0.583549  
0.302800 0.000000 0.000000 0.251340 0.525660 2.079700 1.140100 0.506792 0.886608 0.000000 -2.828710 1.165750 
0.302800  0.251340  -0.525660  0.000000  0.000000  2.079700  1.140100  0.506792  0.886608  -2.828710  0.000000  1.165750  
0.243010  0.167020  -0.460510  0.170950  0.463660  2.874500  0.800900  -0.028378  0.472574  -4.068350  -4.039170  0.663554  
0.430300  0.160000  -0.533580  0.261850  0.658940  4.082700  0.922200  -0.294123  0.564983  -6.368540  -4.541210  0.985025  
0.267860  0.000000  0.000000  0.000000  0.000000  2.041100  0.742200  0.790003  1.036840  0.000000  0.000000  1.312220  
0.537340  0.280080  -0.870220  0.207120  0.610400  3.998400  1.098600  -0.179672  0.708623  -2.593060  -5.976320  1.265300  
0.742200 0.000000 0.000000 0.800000 1.021100 2.176200 0.742100 0.362960 0.892756 0.000000 -2.454600 1.739420 
0.742200  0.800000  -1.021100  0.000000  0.000000  2.176200  0.742100  0.362960  0.892756  -2.454600  0.000000  1.739420  
0.243010  0.167020  -0.460510  0.170950  0.463660  1.063100  0.800900  0.174597  0.409841  -1.360010  -1.349280  0.590943  
0.537340  0.280080  -0.870220  0.207120  0.610400  0.533700  1.098600  0.233548  0.412150  -0.126941  -0.605817  0.860701  
0.273030  0.160000  -0.469570  0.235980  0.508010  3.391700  0.890600  -0.116052  0.486295  -5.061250  -4.886300  0.708998  
0.541260  0.366960  -0.747260  0.209630  0.620300  1.663800  1.106000  0.083126  0.552191  -1.648300  -2.270270  1.086160  
0.476190  0.214410  -0.582830  0.224600  0.614220  0.989400  0.949200  0.150103  0.455667  -1.285360  -1.053740  0.884598  
0.270190  0.241680  -0.496900  0.312260  0.552730  2.387500  0.924200  0.033563  0.465631  -3.609930  -3.182340  0.684805  
0.550110  0.175600  -0.600590  0.202600  0.651520  0.921600  0.943600  0.128891  0.456148  -1.181770  -0.914771  0.957184  
0.154830  0.000000  0.000000  0.000000  0.000000  0.916700  0.742200  0.527388  0.748443  0.000000  0.000000  0.876368  
0.407240  0.000000  0.000000  0.000000  0.000000  1.674100  0.742200  0.661853  1.091710  0.000000  0.000000  1.537290  
0.407240  0.000000  0.000000  0.000000  0.000000  4.231900  0.890600  1.133290  1.301620  0.000000  0.000000  1.765770  
0.742200 0.000000 0.000000 0.800000 1.021100 0.489900 0.742100 0.237570 0.484927 0.000000 -0.353128 1.106250 
0.742200  0.800000  -1.021100  0.000000  0.000000  0.489900  0.742100  0.237570  0.484927  -0.353128  0.000000  1.106250  
0.270190  0.241680  -0.496900  0.312260  0.552730  2.063000  0.924200  0.065423  0.460494  -3.069690  -2.719320  0.678730  
0.320000 0.000000 0.000000 0.320000 0.570000 1.961600 0.742200 0.458597 0.758590 0.000000 -2.577890 1.055710 
0.320000  0.320000  -0.570000  0.000000  0.000000  1.961600  0.742200  0.458597  0.758590  -2.577890  0.000000  1.055710  
0.541260  0.366960  -0.747260  0.209630  0.620300  2.577000  1.106000  -0.056589  0.599357  -2.752500  -3.653470  1.145600  
0.160000 0.373830 -0.504420 0.000000 0.000000 4.075000 0.913900 0.771450 0.738659 -6.396570 0.000000 0.867321 
0.160000  0.000000  0.000000  0.373830  0.504420  4.075000  0.913900  0.771450  0.738659  0.000000  -6.396570  0.867321  
0.145120  0.316350  -0.604200  0.199090  0.455730  1.586700  0.950400  0.210135  0.456691  -1.384970  -1.993480  0.557129  
0.230330  0.180460  -0.463510  0.160000  0.608770  2.398100  0.890600  0.108973  0.538098  -3.274450  -1.954210  0.728562  
0.160000  0.492200  -0.591890  0.350140  0.565510  1.835200  1.125100  0.193672  0.436517  -2.424450  -2.077190  0.547577  
0.199710  0.189740  -0.497890  0.188930  0.532020  3.491200  0.890600  -0.016435  0.507927  -4.215220  -3.737500  0.667198  
0.160020  0.274360  -0.454700  0.294640  0.612190  0.983000  0.947100  0.226714  0.403240  -1.418650  -0.738898  0.510304  
0.434230  0.319830  -0.688560  0.299270  0.674700  0.496700  1.093900  0.197523  0.350958  -0.363121  -0.370074  0.676195  
0.194580  0.000000  0.000000  0.000000  0.000000  1.106100  0.578100  0.548682  0.752996  0.000000  0.000000  0.926715  
0.160000 0.373830 -0.504420 0.000000 0.000000 2.354100 0.913900 0.589207 0.719676 -3.523920 0.000000 0.846485 
0.160000  0.000000  0.000000  0.373830  0.504420  2.354100  0.913900  0.589207  0.719676  0.000000  -3.523920  0.846485  
0.267860  0.000000  0.000000  0.000000  0.000000  1.092500  0.558800  0.497994  0.755408  0.000000  0.000000  1.011070  
0.247660  0.232530  -0.481500  0.166340  0.488390  1.146100  0.857600  0.168861  0.423138  -1.600150  -1.321630  0.611327  
0.320000  0.000000  0.000000  0.000000  0.000000  1.394900  0.742200  0.634216  0.995371  0.000000  0.000000  1.329310  
0.160000  0.236720  -0.465480  0.160000  0.487400  0.556000  0.934100  0.185382  0.310464  -0.654042  -0.504427  0.404244  
0.397500 0.000000 0.000000 0.492200 0.696040 1.663400 1.603300 0.535798 0.961596 0.000000 -2.019940 1.351880 
0.397500  0.492200  -0.696040  0.000000  0.000000  1.663400  1.603300  0.535798  0.961596  -2.019940  0.000000  1.351880  
0.350190  0.275910  -0.589020  0.460550  0.645260  2.851700  1.048200  0.009161  0.513180  -3.584120  -4.207950  0.824057  
0.240340  0.000000  0.000000  0.000000  0.000000  2.815000  0.742200  0.982880  1.054140  0.000000  0.000000  1.296210  
0.320000  0.000000  0.000000  0.000000  0.000000  2.217800  0.742200  0.813232  1.092720  0.000000  0.000000  1.443200  
0.320000  0.320000  -0.570000  0.320000  0.570000  1.030700  0.742200  0.177419  0.407443  -1.324740  -1.320280  0.659162  
0.160000  0.160000  -0.398700  0.156330  0.541800  4.203900  0.890600  -0.091344  0.488150  -6.850330  -4.066850  0.601287  
0.160000 0.262460 -0.684420 0.000000 0.000000 2.260500 1.013400 0.693187 0.863789 -1.422690 0.000000 1.002260 
0.160000  0.000000  0.000000  0.262460  0.684420  2.260500  1.013400  0.693187  0.863789  0.000000  -1.422690  1.002260  
0.667000  0.000000  0.000000  0.000000  0.000000  2.322900  0.742200  0.582064  1.217890  0.000000  0.000000  2.031520  
0.541260  0.366960  -0.747260  0.209630  0.620300  2.237300  1.106000  -0.009948  0.584347  -2.348280  -3.138400  1.127110  
0.415550  0.148360  -0.521170  0.295380  0.593870  2.661500  0.891000  -0.104644  0.513071  -3.920720  -3.930340  0.903234  
0.141620  0.160000  -0.401840  0.492200  0.591610  2.745300  0.888600  0.031239  0.409027  -4.222600  -3.661750  0.501894  
0.160000  0.232380  -0.591380  0.238420  0.448080  1.472000  0.899700  0.207528  0.449818  -1.206670  -2.096920  0.562214  
0.339760 0.185290 -0.540250 0.000000 0.000000 1.356400 0.939100 0.426815 0.801683 -1.516540 0.000000 1.125300 
0.339760  0.000000  0.000000  0.185290  0.540250  1.356400  0.939100  0.426815  0.801683  0.000000  -1.516540  1.125300  
0.883790  0.000000  0.000000  0.000000  0.000000  0.450300  0.853200  0.285894  0.655748  0.000000  0.000000  1.384840  
0.145120  0.316350  -0.604200  0.199090  0.455730  4.117900  0.950400  -0.018927  0.481655  -4.038860  -5.607360  0.584266  
0.160000  0.236720  -0.465480  0.160000  0.487400  2.492700  0.890600  0.084639  0.459718  -3.443700  -2.752330  0.572795  
0.480000  0.000000  0.000000  0.000000  0.000000  0.239300  0.742100  0.186306  0.345148  0.000000  0.000000  0.598850  
0.160000  0.177620  -0.526660  0.347650  0.495520  1.538700  0.890600  0.187488  0.433806  -1.432960  -2.249940  0.544534  
0.480000  0.000000  0.000000  0.000000  0.000000  1.895900  0.742100  0.655806  1.137480  0.000000  0.000000  1.678760  
0.160000  0.217020  -0.471560  0.361370  0.617590  2.859800  0.935000  0.109105  0.481557  -3.724670  -2.781260  0.598125  
0.434230  0.319830  -0.688560  0.299270  0.674700  0.908600  1.093900  0.242927  0.493715  -0.748118  -0.800802  0.881724  
0.160000  0.236720  -0.465480  0.160000  0.487400  1.696400  0.852000  0.158774  0.439101  -2.269100  -1.791060  0.550906  
0.138330  0.160000  -0.399050  0.286560  0.518460  3.687200  0.890600  -0.041060  0.426347  -5.734870  -4.464840  0.517469  
0.160000  0.160000  -0.410000  0.160000  0.410000  1.005700  0.742200  0.138640  0.349108  -1.411280  -1.406180  0.451911  
0.832670  0.000000  0.000000  0.000000  0.000000  1.917700  0.890600  0.518903  1.344340  0.000000  0.000000  2.363430  
0.160000 0.262460 -0.684420 0.000000 0.000000 0.572000 1.013400 0.372375 0.529467 -0.198020 0.000000 0.637552 
0.160000  0.000000  0.000000  0.262460  0.684420  0.572000  1.013400  0.372375  0.529467  0.000000  -0.198020  0.637552  
0.138330  0.160000  -0.399050  0.286560  0.518460  1.664500  0.817200  0.122609  0.396234  -2.464820  -1.887430  0.486204  
0.736000  0.190770  -0.700900  0.297130  0.815760  1.139600  1.077400  0.089852  0.529866  -1.462250  -0.981726  1.281280  
0.190770  0.191380  -0.493300  0.336720  0.524970  0.903900  0.886300  0.209755  0.385165  -0.949251  -1.097990  0.516776  
0.541260  0.366960  -0.747260  0.209630  0.620300  0.952300  1.106000  0.189010  0.470380  -0.802827  -1.161470  0.975523  
0.160000  0.282950  -0.619010  0.383470  0.515010  3.734200  0.996900  0.042813  0.480749  -3.394870  -5.776010  0.596354  
0.541310 0.000000 0.000000 0.207810 0.622020 2.852900 1.260300 0.400137 1.082860 0.000000 -3.900250 1.666360 
0.541310  0.207810  -0.622020  0.000000  0.000000  2.852900  1.260300  0.400137  1.082860  -3.900250  0.000000  1.666360  
0.194580  0.000000  0.000000  0.000000  0.000000  1.822800  0.742200  0.783004  0.958830  0.000000  0.000000  1.147110  
0.160000  0.282950  -0.619010  0.383470  0.515010  1.369000  0.996900  0.234847  0.448145  -1.079980  -1.957940  0.560460  
0.174040  0.389480  -0.570040  0.307630  0.583700  1.075600  1.053600  0.262097  0.432041  -1.198650  -0.977334  0.552873  
0.537340  0.280080  -0.870220  0.207120  0.610400  1.129700  1.098600  0.250020  0.586885  -0.460130  -1.449250  1.107800  
0.384340  0.000000  0.000000  0.000000  0.000000  1.369700  0.742200  0.606088  1.024890  0.000000  0.000000  1.434670  
0.415550  0.148360  -0.521170  0.295380  0.593870  0.547000  0.934200  0.133225  0.311166  -0.672743  -0.652267  0.627706  
0.134070  0.000000  0.000000  0.000000  0.000000  1.501200  0.890600  0.735320  0.929482  0.000000  0.000000  1.048640  
0.384340  0.000000  0.000000  0.000000  0.000000  2.109400  0.890600  0.793983  1.228940  0.000000  0.000000  1.657320  
0.160000  0.204090  -0.461230  0.343230  0.508140  3.524700  0.890600  -0.049641  0.428867  -4.834420  -5.182510  0.538310  
0.304140  0.185110  -0.667690  0.461990  0.701270  4.244800  1.047900  0.018623  0.637962  -3.491190  -4.513770  0.920783  
0.531080  0.446790  -0.800650  0.397590  0.711250  2.819200  1.249200  -0.000742  0.624190  -2.871160  -3.845660  1.155770  
0.160000  0.177620  -0.526660  0.347650  0.495520  0.933000  0.881800  0.207630  0.386880  -0.807578  -1.297440  0.492518  
0.160000  0.000000  0.000000  0.000000  0.000000  1.972300  0.890600  0.891078  1.030870  0.000000  0.000000  1.179010  
0.325000  0.244780  -0.522720  0.213880  0.670820  2.267900  0.963900  0.097077  0.561150  -3.377180  -1.794280  0.846721  
0.350190  0.275910  -0.589020  0.460550  0.645260  0.994300  1.048200  0.200336  0.430321  -1.075430  -1.265740  0.722516  
0.384340  0.000000  0.000000  0.000000  0.000000  3.674900  0.742200  1.037600  1.183830  0.000000  0.000000  1.624640  
0.240340  0.000000  0.000000  0.000000  0.000000  0.536000  0.889000  0.379003  0.627391  0.000000  0.000000  0.803126  
0.320000  0.000000  0.000000  0.000000  0.000000  0.536100  0.742200  0.361954  0.638437  0.000000  0.000000  0.894990  
0.720070 0.000000 0.000000 0.160000 0.690770 0.943000 1.329500 0.314576 0.835918 0.000000 -1.060860 1.552980 
0.720070  0.160000  -0.690770  0.000000  0.000000  0.943000  1.329500  0.314576  0.835918  -1.060860  0.000000  1.552980  
0.304300  0.206540  -0.493960  0.275010  0.871850  1.669600  1.022100  0.288752  0.624715  -2.400110  -0.625128  0.892219  
0.541310 0.000000 0.000000 0.207810 0.622020 2.079300 1.260300 0.390670 1.029140 0.000000 -2.735520 1.605510 
0.541310  0.207810  -0.622020  0.000000  0.000000  2.079300  1.260300  0.390670  1.029140  -2.735520  0.000000  1.605510  
0.883790  0.000000  0.000000  0.000000  0.000000  1.017200  0.742200  0.394620  1.033490  0.000000  0.000000  2.020830  
0.742200  0.000000  0.000000  0.000000  0.000000  0.473700  0.742100  0.292207  0.644998  0.000000  0.000000  1.276310  
0.550110  0.175600  -0.600590  0.202600  0.651520  0.546400  0.943600  0.136815  0.341273  -0.635604  -0.477745  0.795865  
0.230330  0.180460  -0.463510  0.160000  0.608770  2.239300  0.890600  0.141572  0.535389  -3.025900  -1.795390  0.724457  
0.304300  0.206540  -0.493960  0.275010  0.871850  0.475000  1.022100  0.252825  0.381876  -0.571832  -0.055652  0.593544  
0.531080  0.446790  -0.800650  0.397590  0.711250  1.046900  1.249200  0.237730  0.503377  -0.798756  -1.209390  1.001330  
0.514290  0.160000  -0.683700  0.412430  0.837390  1.893700  1.083800  0.161692  0.666876  -1.693640  -1.324530  1.188260  
0.304140  0.185110  -0.667690  0.461990  0.701270  2.867400  1.047900  0.171945  0.630410  -2.212340  -2.911900  0.913623  
0.247660  0.232530  -0.481500  0.166340  0.488390  2.150600  0.890600  0.054283  0.466964  -3.237530  -2.707130  0.661096  
0.174040  0.389480  -0.570040  0.307630  0.583700  2.055300  1.053600  0.168302  0.473495  -2.516600  -2.108810  0.601363  
0.192970  0.000000  0.000000  0.000000  0.000000  2.251500  0.742200  0.899969  0.991004  0.000000  0.000000  1.180890  
0.537340  0.280080  -0.870220  0.207120  0.610400  2.707400  1.098600  0.002262  0.696973  -1.626430  -3.917450  1.250110  
0.376120  0.261910  -0.557030  0.277110  0.709870  2.861200  1.016200  -0.002560  0.573166  -4.288980  -2.412800  0.925490  
0.160000  0.000000  0.000000  0.000000  0.000000  0.975000  0.742200  0.540249  0.778370  0.000000  0.000000  0.913546  
0.742200 0.000000 0.000000 0.800000 1.021100 1.113500 0.742100 0.356017 0.760931 0.000000 -1.054550 1.548260 
0.742200  0.800000  -1.021100  0.000000  0.000000  1.113500  0.742100  0.356017  0.760931  -1.054550  0.000000  1.548260  
0.476190  0.214410  -0.582830  0.224600  0.614220  0.504500  0.949200  0.132234  0.308060  -0.599030  -0.490039  0.665073  
0.194580  0.000000  0.000000  0.000000  0.000000  1.421800  0.742200  0.675021  0.913896  0.000000  0.000000  1.095640  
0.339760 0.185290 -0.540250 0.000000 0.000000 1.018100 0.939100 0.396574 0.729128 -1.095740 0.000000 1.038080 
0.339760  0.000000  0.000000  0.185290  0.540250  1.018100  0.939100  0.396574  0.729128  0.000000  -1.095740  1.038080  
0.302800 0.000000 0.000000 0.251340 0.525660 1.618100 1.140100 0.476514 0.843798 0.000000 -2.115730 1.118370 
0.302800  0.251340  -0.525660  0.000000  0.000000  1.618100  1.140100  0.476514  0.843798  -2.115730  0.000000  1.118370  
0.194580  0.000000  0.000000  0.000000  0.000000  3.638000  0.742200  1.257790  1.034630  0.000000  0.000000  1.230390  
0.640000  0.000000  0.000000  0.000000  0.000000  0.388700  0.742200  0.257090  0.546845  0.000000  0.000000  1.032590  
0.267860  0.000000  0.000000  0.000000  0.000000  2.459700  0.742200  0.871795  1.055870  0.000000  0.000000  1.333020  
0.247660  0.232530  -0.481500  0.166340  0.488390  2.676100  0.857600  -0.006341  0.474842  -4.124010  -3.442070  0.670958  
0.508310  0.362640  -1.017670  0.214970  0.632190  2.105400  1.217400  0.226535  0.742852  -0.654572  -2.555170  1.267790  
0.160000  0.232380  -0.591380  0.238420  0.448080  2.542100  0.899700  0.105849  0.480235  -2.274320  -3.793150  0.595103  
0.243010  0.167020  -0.460510  0.170950  0.463660  1.977100  0.890600  0.073983  0.465226  -2.735990  -2.718520  0.654767  
0.160000  0.204090  -0.461230  0.343230  0.508140  0.996000  0.875700  0.181373  0.365886  -1.203490  -1.302450  0.469002  
0.531080  0.446790  -0.800650  0.397590  0.711250  2.023200  1.249200  0.112454  0.595963  -1.894780  -2.655950  1.123250  
0.137650  0.195640  -0.500640  0.274130  0.482320  0.932900  0.862200  0.207579  0.376306  -0.877795  -1.098120  0.464029  
0.832670  0.000000  0.000000  0.000000  0.000000  2.744900  0.742200  0.550360  1.316750  0.000000  0.000000  2.366090  
0.320000  0.000000  0.000000  0.000000  0.000000  0.280000  0.742200  0.225641  0.378993  0.000000  0.000000  0.558604  
0.160000  0.000000  0.000000  0.000000  0.000000  2.773500  0.742200  1.060930  0.982385  0.000000  0.000000  1.135640  
0.397500 0.000000 0.000000 0.492200 0.696040 2.498300 1.603300 0.587161 1.046260 0.000000 -3.192840 1.447250 
0.397500  0.492200  -0.696040  0.000000  0.000000  2.498300  1.603300  0.587161  1.046260  -3.192840  0.000000  1.447250  
0.160000 0.262460 -0.684420 0.000000 0.000000 0.993900 1.013400 0.500761 0.713142 -0.472697 0.000000 0.839884 
0.160000  0.000000  0.000000  0.262460  0.684420  0.993900  1.013400  0.500761  0.713142  0.000000  -0.472697  0.839884  
0.883790  0.000000  0.000000  0.000000  0.000000  1.844700  0.742200  0.447172  1.229960  0.000000  0.000000  2.314640  
0.304140  0.185110  -0.667690  0.461990  0.701270  0.982100  1.047900  0.319321  0.530691  -0.582339  -0.792109  0.791891  
1.127500  0.000000  0.000000  0.000000  0.000000  0.698100  0.903700  0.335117  0.934329  0.000000  0.000000  2.093060  
0.767870  0.000000  0.000000  0.000000  0.000000  2.382100  0.742200  0.570654  1.281910  0.000000  0.000000  2.247990  
0.519500  0.174120  -0.625570  0.160000  0.636200  1.535900  0.938000  0.094221  0.574592  -1.748680  -1.585940  1.092970  
0.160000  0.000000  0.000000  0.000000  0.000000  1.906500  0.890600  0.873951  1.028600  0.000000  0.000000  1.176540  
0.455490  0.273700  -0.614350  0.278360  0.700920  2.844100  1.042800  -0.049774  0.595951  -3.987690  -2.773820  1.041850  
0.720070 0.000000 0.000000 0.160000 0.690770 2.250300 1.329500 0.308710 1.131310 0.000000 -2.934750 1.937380 
0.720070  0.160000  -0.690770  0.000000  0.000000  2.250300  1.329500  0.308710  1.131310  -2.934750  0.000000  1.937380  
0.767870  0.000000  0.000000  0.000000  0.000000  1.548300  0.890600  0.547050  1.276610  0.000000  0.000000  2.195970  
0.160000  0.000000  0.000000  0.000000  0.000000  1.654000  0.742100  0.751134  0.909089  0.000000  0.000000  1.057480  
0.141620  0.160000  -0.401840  0.492200  0.591610  3.956200  0.890600  -0.045442  0.412028  -6.140240  -5.390640  0.503926  
0.742200  0.800000  -1.021100  0.800000  1.021100  0.561300  0.742100  0.195232  0.341639  -0.469322  -0.469530  0.981118  
0.154830  0.000000  0.000000  0.000000  0.000000  2.843600  0.890600  1.115540  1.063980  0.000000  0.000000  1.209690  
0.434230  0.319830  -0.688560  0.299270  0.674700  1.852500  1.093900  0.148153  0.588202  -1.800410  -1.923770  1.003290  
0.192970  0.000000  0.000000  0.000000  0.000000  4.036500  0.890600  1.404220  1.131810  0.000000  0.000000  1.325010  
